emdb_id,f1_score,kde_value,mean_value
0257,0.8788453884378271,0.2715640225876743,0.45222762
0257,0.8788453884378271,0.27168085927097774,0.45222762
0257,0.8788453884378271,0.2717998816508888,0.45222762
0257,0.8788453884378271,0.2719211285474032,0.45222762
0257,0.8788453884378271,0.27204464037738396,0.45222762
0257,0.8788453884378271,0.2721704591363893,0.45222762
0257,0.8788453884378271,0.2722986283797949,0.45222762
0257,0.8788453884378271,0.27242919320317793,0.45222762
0257,0.8788453884378271,0.27256220022204564,0.45222762
0257,0.8788453884378271,0.2726976975508702,0.45222762
0257,0.8788453884378271,0.2728357347815241,0.45222762
0257,0.8788453884378271,0.27297636296108835,0.45222762
0257,0.8788453884378271,0.2731196345690907,0.45222762
0257,0.8788453884378271,0.27326560349420514,0.45222762
0257,0.8788453884378271,0.27341432501040863,0.45222762
0257,0.8788453884378271,0.27356585575266207,0.45222762
0257,0.8788453884378271,0.2737202536921269,0.45222762
0257,0.8788453884378271,0.2738775781109438,0.45222762
0257,0.8788453884378271,0.27403788957660763,0.45222762
0257,0.8788453884378271,0.27420124991597583,0.45222762
0257,0.8788453884378271,0.2743677221889203,0.45222762
0257,0.8788453884378271,0.27453737066168055,0.45222762
0257,0.8788453884378271,0.27471026077992206,0.45222762
0257,0.8788453884378271,0.2748864591415562,0.45222762
0257,0.8788453884378271,0.2750660334693144,0.45222762
0257,0.8788453884378271,0.2752490525831602,0.45222762
0257,0.8788453884378271,0.27543558637251797,0.45222762
0257,0.8788453884378271,0.2756257057683819,0.45222762
0257,0.8788453884378271,0.2758194827153262,0.45222762
0257,0.8788453884378271,0.27601699014343456,0.45222762
0257,0.8788453884378271,0.27621830194020475,0.45222762
0257,0.8788453884378271,0.2764234929224403,0.45222762
0257,0.8788453884378271,0.2766326388081455,0.45222762
0257,0.8788453884378271,0.27684581618850285,0.45222762
0257,0.8788453884378271,0.27706310249989724,0.45222762
0257,0.8788453884378271,0.2772845759960705,0.45222762
0257,0.8788453884378271,0.2775103157204032,0.45222762
0257,0.8788453884378271,0.2777404014783732,0.45222762
0257,0.8788453884378271,0.27797491381017897,0.45222762
0257,0.8788453884378271,0.27821393396363,0.45222762
0257,0.8788453884378271,0.27845754386723887,0.45222762
0257,0.8788453884378271,0.2787058261036308,0.45222762
0257,0.8788453884378271,0.2789588638832175,0.45222762
0257,0.8788453884378271,0.2792167410182279,0.45222762
0257,0.8788453884378271,0.2794795418970779,0.45222762
0257,0.8788453884378271,0.2797473514591204,0.45222762
0257,0.8788453884378271,0.2800202551698046,0.45222762
0257,0.8788453884378271,0.2802983389962525,0.45222762
0257,0.8788453884378271,0.28058168938329153,0.45222762
0257,0.8788453884378271,0.28087039322996804,0.45222762
0257,0.8788453884378271,0.2811645378665335,0.45222762
0257,0.8788453884378271,0.2814642110319763,0.45222762
0257,0.8788453884378271,0.28176950085206653,0.45222762
0257,0.8788453884378271,0.28208049581798456,0.45222762
0257,0.8788453884378271,0.28239728476550463,0.45222762
0257,0.8788453884378271,0.2827199568547941,0.45222762
0257,0.8788453884378271,0.2830486015508168,0.45222762
0257,0.8788453884378271,0.28338330860438793,0.45222762
0257,0.8788453884378271,0.2837241680338663,0.45222762
0257,0.8788453884378271,0.2840712701075238,0.45222762
0257,0.8788453884378271,0.2844247053265963,0.45222762
0257,0.8788453884378271,0.28478456440904826,0.45222762
0257,0.8788453884378271,0.28515093827403665,0.45222762
0257,0.8788453884378271,0.2855239180271152,0.45222762
0257,0.8788453884378271,0.28590359494619305,0.45222762
0257,0.8788453884378271,0.28629006046822914,0.45222762
0257,0.8788453884378271,0.28668340617672594,0.45222762
0257,0.8788453884378271,0.28708372378997,0.45222762
0257,0.8788453884378271,0.28749110515011816,0.45222762
0257,0.8788453884378271,0.28790564221302944,0.45222762
0257,0.8788453884378271,0.2883274270389653,0.45222762
0257,0.8788453884378271,0.28875655178407456,0.45222762
0257,0.8788453884378271,0.289193108692753,0.45222762
0257,0.8788453884378271,0.28963719009080596,0.45222762
0257,0.8788453884378271,0.2900888883794868,0.45222762
0257,0.8788453884378271,0.2905482960303945,0.45222762
0257,0.8788453884378271,0.2910155055812301,0.45222762
0257,0.8788453884378271,0.29149060963241646,0.45222762
0257,0.8788453884378271,0.2919737008446311,0.45222762
0257,0.8788453884378271,0.2924648719371715,0.45222762
0257,0.8788453884378271,0.292964215687265,0.45222762
0257,0.8788453884378271,0.2934718249302273,0.45222762
0257,0.8788453884378271,0.29398779256054464,0.45222762
0257,0.8788453884378271,0.2945122115338543,0.45222762
0257,0.8788453884378271,0.2950451748698223,0.45222762
0257,0.8788453884378271,0.29558677565593394,0.45222762
0257,0.8788453884378271,0.29613710705220014,0.45222762
0257,0.8788453884378271,0.2966962622967598,0.45222762
0257,0.8788453884378271,0.29726433471241653,0.45222762
0257,0.8788453884378271,0.2978414177140839,0.45222762
0257,0.8788453884378271,0.29842760481713565,0.45222762
0257,0.8788453884378271,0.29902298964668617,0.45222762
0257,0.8788453884378271,0.2996276659477827,0.45222762
0257,0.8788453884378271,0.3002417275965277,0.45222762
0257,0.8788453884378271,0.30086526861207047,0.45222762
0257,0.8788453884378271,0.30149838316960903,0.45222762
0257,0.8788453884378271,0.3021411656141753,0.45222762
0257,0.8788453884378271,0.30279371047547005,0.45222762
0257,0.8788453884378271,0.3034561124835061,0.45222762
0257,0.8788453884378271,0.30412846658518683,0.45222762
0257,0.8788453884378271,0.3048108679618627,0.45222762
0257,0.8788453884378271,0.30550341204767023,0.45222762
0257,0.8788453884378271,0.3062061945488409,0.45222762
0257,0.8788453884378271,0.30691931146393153,0.45222762
0257,0.8788453884378271,0.3076428591049166,0.45222762
0257,0.8788453884378271,0.3083769341191299,0.45222762
0257,0.8788453884378271,0.3091216335121595,0.45222762
0257,0.8788453884378271,0.30987705467158316,0.45222762
0257,0.8788453884378271,0.3106432953916057,0.45222762
0257,0.8788453884378271,0.31142045389857775,0.45222762
0257,0.8788453884378271,0.3122086288773062,0.45222762
0257,0.8788453884378271,0.313007919498284,0.45222762
0257,0.8788453884378271,0.3138184254457776,0.45222762
0257,0.8788453884378271,0.31464024694673615,0.45222762
0257,0.8788453884378271,0.3154734848005409,0.45222762
0257,0.8788453884378271,0.31631824040959616,0.45222762
0257,0.8788453884378271,0.3171746158107371,0.45222762
0257,0.8788453884378271,0.31804271370745124,0.45222762
0257,0.8788453884378271,0.3189226375029001,0.45222762
0257,0.8788453884378271,0.31981449133373957,0.45222762
0257,0.8788453884378271,0.32071838010478093,0.45222762
0257,0.8788453884378271,0.3216344095243169,0.45222762
0257,0.8788453884378271,0.32256268614028927,0.45222762
0257,0.8788453884378271,0.3235033173771945,0.45222762
0257,0.8788453884378271,0.32445641157374583,0.45222762
0257,0.8788453884378271,0.32542207802123857,0.45222762
0257,0.8788453884378271,0.32640042700263916,0.45222762
0257,0.8788453884378271,0.32739156983238443,0.45222762
0257,0.8788453884378271,0.3283956188968636,0.45222762
0257,0.8788453884378271,0.32941268769556203,0.45222762
0257,0.8788453884378271,0.33044289088288537,0.45222762
0257,0.8788453884378271,0.33148634431058094,0.45222762
0257,0.8788453884378271,0.33254316507083787,0.45222762
0257,0.8788453884378271,0.3336134715399289,0.45222762
0257,0.8788453884378271,0.3346973834224815,0.45222762
0257,0.8788453884378271,0.3357950217962858,0.45222762
0257,0.8788453884378271,0.3369065091576595,0.45222762
0257,0.8788453884378271,0.3380319694673193,0.45222762
0257,0.8788453884378271,0.33917152819675345,0.45222762
0257,0.8788453884378271,0.3403253123750794,0.45222762
0257,0.8788453884378271,0.3414934506363132,0.45222762
0257,0.8788453884378271,0.3426760732671023,0.45222762
0257,0.8788453884378271,0.34387331225481826,0.45222762
0257,0.8788453884378271,0.345085301336025,0.45222762
0257,0.8788453884378271,0.34631217604527903,0.45222762
0257,0.8788453884378271,0.347554073764232,0.45222762
0257,0.8788453884378271,0.3488111337710008,0.45222762
0257,0.8788453884378271,0.35008349728977795,0.45222762
0257,0.8788453884378271,0.3513713075406319,0.45222762
0257,0.8788453884378271,0.3526747097894761,0.45222762
0257,0.8788453884378271,0.35399385139818157,0.45222762
0257,0.8788453884378271,0.3553288818747317,0.45222762
0257,0.8788453884378271,0.35667995292345317,0.45222762
0257,0.8788453884378271,0.35804721849526067,0.45222762
0257,0.8788453884378271,0.3594308348378154,0.45222762
0257,0.8788453884378271,0.3608309605456346,0.45222762
0257,0.8788453884378271,0.3622477566100443,0.45222762
0257,0.8788453884378271,0.36368138646895337,0.45222762
0257,0.8788453884378271,0.3651320160563911,0.45222762
0257,0.8788453884378271,0.3665998138517585,0.45222762
0257,0.8788453884378271,0.368084950928731,0.45222762
0257,0.8788453884378271,0.3695876010037651,0.45222762
0257,0.8788453884378271,0.37110794048415363,0.45222762
0257,0.8788453884378271,0.3726461485155569,0.45222762
0257,0.8788453884378271,0.3742024070289601,0.45222762
0257,0.8788453884378271,0.37577690078698894,0.45222762
0257,0.8788453884378271,0.37736981742952924,0.45222762
0257,0.8788453884378271,0.378981347518548,0.45222762
0257,0.8788453884378271,0.3806116845821016,0.45222762
0257,0.8788453884378271,0.38226102515742577,0.45222762
0257,0.8788453884378271,0.38392956883302254,0.45222762
0257,0.8788453884378271,0.38561751828970836,0.45222762
0257,0.8788453884378271,0.3873250793405193,0.45222762
0257,0.8788453884378271,0.3890524609694038,0.45222762
0257,0.8788453884378271,0.3907998753686249,0.45222762
0257,0.8788453884378271,0.39256753797477867,0.45222762
0257,0.8788453884378271,0.3943556675033631,0.45222762
0257,0.8788453884378271,0.39616448598180054,0.45222762
0257,0.8788453884378271,0.39799421878082575,0.45222762
0257,0.8788453884378271,0.3998450946441535,0.45222762
0257,0.8788453884378271,0.4017173457163389,0.45222762
0257,0.8788453884378271,0.4036112075687214,0.45222762
0257,0.8788453884378271,0.40552691922338907,0.45222762
0257,0.8788453884378271,0.4074647231750319,0.45222762
0257,0.8788453884378271,0.4094248654106027,0.45222762
0257,0.8788453884378271,0.41140759542669775,0.45222762
0257,0.8788453884378271,0.4134131662445429,0.45222762
0257,0.8788453884378271,0.4154418344224583,0.45222762
0257,0.8788453884378271,0.41749386006577194,0.45222762
0257,0.8788453884378271,0.4195695068339818,0.45222762
0257,0.8788453884378271,0.42166904194513904,0.45222762
0257,0.8788453884378271,0.42379273617729063,0.45222762
0257,0.8788453884378271,0.42594086386691266,0.45222762
0257,0.8788453884378271,0.42811370290419387,0.45222762
0257,0.8788453884378271,0.43031153472506767,0.45222762
0257,0.8788453884378271,0.4325346442998914,0.45222762
0257,0.8788453884378271,0.4347833201186466,0.45222762
0257,0.8788453884378271,0.4370578541725485,0.45222762
0257,0.8788453884378271,0.43935854193195006,0.45222762
0257,0.8788453884378271,0.4416856823204313,0.45222762
0257,0.8788453884378271,0.44403957768495533,0.45222762
0257,0.8788453884378271,0.44642053376195723,0.45222762
0257,0.8788453884378271,0.44882885963929126,0.45222762
0257,0.8788453884378271,0.4512648677138641,0.45222762
0257,0.8788453884378271,0.4537288736448922,0.45222762
0257,0.8788453884378271,0.4562211963026115,0.45222762
0257,0.8788453884378271,0.4587421577123891,0.45222762
0257,0.8788453884378271,0.46129208299403335,0.45222762
0257,0.8788453884378271,0.4638713002962924,0.45222762
0257,0.8788453884378271,0.4664801407263139,0.45222762
0257,0.8788453884378271,0.4691189382740492,0.45222762
0257,0.8788453884378271,0.4717880297314176,0.45222762
0257,0.8788453884378271,0.4744877546061604,0.45222762
0257,0.8788453884378271,0.4772184550302418,0.45222762
0257,0.8788453884378271,0.47998047566272417,0.45222762
0257,0.8788453884378271,0.4827741635869662,0.45222762
0257,0.8788453884378271,0.4855998682020641,0.45222762
0257,0.8788453884378271,0.4884579411084323,0.45222762
0257,0.8788453884378271,0.4913487359873869,0.45222762
0257,0.8788453884378271,0.49427260847467946,0.45222762
0257,0.8788453884378271,0.49722991602784755,0.45222762
0257,0.8788453884378271,0.5002210177872849,0.45222762
0257,0.8788453884378271,0.5032462744309641,0.45222762
0257,0.8788453884378271,0.5063060480226902,0.45222762
0257,0.8788453884378271,0.5094007018538178,0.45222762
0257,0.8788453884378271,0.5125306002783351,0.45222762
0257,0.8788453884378271,0.5156961085412534,0.45222762
0257,0.8788453884378271,0.5188975926001892,0.45222762
0257,0.8788453884378271,0.5221354189400975,0.45222762
0257,0.8788453884378271,0.5254099543810714,0.45222762
0257,0.8788453884378271,0.5287215658791581,0.45222762
0257,0.8788453884378271,0.5320706203201058,0.45222762
0257,0.8788453884378271,0.5354574843060007,0.45222762
0257,0.8788453884378271,0.5388825239347458,0.45222762
0257,0.8788453884378271,0.5423461045723361,0.45222762
0257,0.8788453884378271,0.5458485906178678,0.45222762
0257,0.8788453884378271,0.549390345261279,0.45222762
0257,0.8788453884378271,0.5529717302337628,0.45222762
0257,0.8788453884378271,0.5565931055508687,0.45222762
0257,0.8788453884378271,0.5602548292482109,0.45222762
0257,0.8788453884378271,0.5639572571098368,0.45222762
0257,0.8788453884378271,0.567700742389228,0.45222762
0257,0.8788453884378271,0.5714856355229226,0.45222762
0257,0.8788453884378271,0.5753122838367798,0.45222762
0257,0.8788453884378271,0.5791810312449154,0.45222762
0257,0.8788453884378271,0.5830922179413088,0.45222762
0257,0.8788453884378271,0.5870461800841291,0.45222762
0257,0.8788453884378271,0.5910432494728223,0.45222762
0257,0.8788453884378271,0.5950837532179898,0.45222762
0257,0.8788453884378271,0.5991680134041389,0.45222762
0257,0.8788453884378271,0.6032963467453425,0.45222762
0257,0.8788453884378271,0.6074690642339076,0.45222762
0257,0.8788453884378271,0.6116864707821077,0.45222762
0257,0.8788453884378271,0.6159488648570958,0.45222762
0257,0.8788453884378271,0.6202565381090828,0.45222762
0257,0.8788453884378271,0.6246097749928832,0.45222762
0257,0.8788453884378271,0.6290088523829638,0.45222762
0257,0.8788453884378271,0.6334540391821323,0.45222762
0257,0.8788453884378271,0.6379455959239285,0.45222762
0257,0.8788453884378271,0.6424837743690155,0.45222762
0257,0.8788453884378271,0.6470688170955566,0.45222762
0257,0.8788453884378271,0.6517009570838491,0.45222762
0257,0.8788453884378271,0.6563804172954035,0.45222762
0257,0.8788453884378271,0.6611074102465844,0.45222762
0257,0.8788453884378271,0.6658821375770486,0.45222762
0257,0.8788453884378271,0.6707047896132282,0.45222762
0257,0.8788453884378271,0.6755755449270052,0.45222762
0257,0.8788453884378271,0.6804945698898497,0.45222762
0257,0.8788453884378271,0.6854620182226964,0.45222762
0257,0.8788453884378271,0.6904780305417018,0.45222762
0257,0.8788453884378271,0.6955427339002892,0.45222762
0257,0.8788453884378271,0.7006562413276269,0.45222762
0257,0.8788453884378271,0.7058186513639104,0.45222762
0257,0.8788453884378271,0.711030047592703,0.45222762
0257,0.8788453884378271,0.7162904981706419,0.45222762
0257,0.8788453884378271,0.7216000553548442,0.45222762
0257,0.8788453884378271,0.7269587550283195,0.45222762
0257,0.8788453884378271,0.7323666162237676,0.45222762
0257,0.8788453884378271,0.7378236406460316,0.45222762
0257,0.8788453884378271,0.74332981219366,0.45222762
0257,0.8788453884378271,0.7488850964798768,0.45222762
0257,0.8788453884378271,0.7544894403533738,0.45222762
0257,0.8788453884378271,0.7601427714193042,0.45222762
0257,0.8788453884378271,0.7658449975608607,0.45222762
0257,0.8788453884378271,0.7715960064619147,0.45222762
0257,0.8788453884378271,0.7773956651310223,0.45222762
0257,0.8788453884378271,0.7832438194273593,0.45222762
0257,0.8788453884378271,0.7891402935888825,0.45222762
0257,0.8788453884378271,0.7950848897633016,0.45222762
0257,0.8788453884378271,0.8010773875422107,0.45222762
0257,0.8788453884378271,0.8071175434989024,0.45222762
0257,0.8788453884378271,0.8132050907303189,0.45222762
0257,0.8788453884378271,0.8193397384036083,0.45222762
0257,0.8788453884378271,0.8255211713078033,0.45222762
0257,0.8788453884378271,0.8317490494110907,0.45222762
0257,0.8788453884378271,0.8380230074241946,0.45222762
0257,0.8788453884378271,0.8443426543703241,0.45222762
0257,0.8788453884378271,0.8507075731623295,0.45222762
0257,0.8788453884378271,0.8571173201874215,0.45222762
0257,0.8788453884378271,0.8635714249000983,0.45222762
0257,0.8788453884378271,0.8700693894237662,0.45222762
0257,0.8788453884378271,0.8766106881615975,0.45222762
0257,0.8788453884378271,0.8831947674171583,0.45222762
0257,0.8788453884378271,0.8898210450253308,0.45222762
0257,0.8788453884378271,0.8964889099941293,0.45222762
0257,0.8788453884378271,0.9031977221578834,0.45222762
0257,0.8788453884378271,0.9099468118424004,0.45222762
0257,0.8788453884378271,0.9167354795426138,0.45222762
0257,0.8788453884378271,0.9235629956132867,0.45222762
0257,0.8788453884378271,0.9304285999733316,0.45222762
0257,0.8788453884378271,0.9373315018242537,0.45222762
0257,0.8788453884378271,0.9442708793833245,0.45222762
0257,0.8788453884378271,0.9512458796319945,0.45222762
0257,0.8788453884378271,0.9582556180800796,0.45222762
0257,0.8788453884378271,0.965299178546299,0.45222762
